File,rms,kurtosis,mean,crestfactor,skewness,variance
data/bearing_data/3rd_test/txt/2004.03.16.04.05.20,0.07868318532153963,0.23269172646085945,-0.0009028320312500001,5.960612780016807,0.14735137858203406,0.0061902285466670995
data/bearing_data/3rd_test/txt/2004.03.16.04.15.20,0.08000979462745873,0.25588943611470016,-0.001748974609375,7.074133893673979,0.15989451228220913,0.006398508324143887
data/bearing_data/3rd_test/txt/2004.03.16.04.25.20,0.07963437444816152,0.2983721932529768,-0.00130947265625,5.399678254268339,0.16247202619338708,0.006339918875112534
data/bearing_data/3rd_test/txt/2004.03.16.04.35.20,0.0810625996891253,0.20671685181641974,-0.0023357910156250002,5.6006099204946285,0.1508087609547944,0.006565689148690701
data/bearing_data/3rd_test/txt/2004.03.16.04.45.20,0.08129490796198047,0.13912987585830994,-0.0022815917968750004,4.379118064399458,0.15554319093951996,0.006603656399419308
data/bearing_data/3rd_test/txt/2004.03.16.04.55.20,0.08055228734240728,0.15119815858728902,-0.0010076171875000003,5.362976201577963,0.1360379964790808,0.006487655703697205
data/bearing_data/3rd_test/txt/2004.03.16.05.05.20,0.08236636430455092,0.14548721307120527,-0.0018778320312499998,5.184155007997693,0.15910922096799457,0.006780691715612412
data/bearing_data/3rd_test/txt/2004.03.16.05.15.20,0.08117910729330238,0.15647373258042618,-0.0018111328125000002,4.841147101803916,0.14737923390057386,0.006586767258872986
data/bearing_data/3rd_test/txt/2004.03.16.05.25.20,0.08564234056847626,0.1076579341340862,0.027769873046874997,4.413704687318371,0.14508244941284432,0.00656344464900732
data/bearing_data/3rd_test/txt/2004.03.16.05.35.20,0.08172003554199163,0.24410853193680948,-0.0021255371093749998,4.576601044279051,0.1251033216908295,0.006673646300981046
data/bearing_data/3rd_test/txt/2004.03.16.05.45.20,0.07988128062406501,0.1278144566038657,-0.0016505371093749998,4.894763791283129,0.17118372761020276,0.006378294721391201
data/bearing_data/3rd_test/txt/2004.03.16.05.55.20,0.08006710289998556,0.08140973634042536,-0.0020106933593750003,4.508718149212129,0.13942986454998252,0.00640669807901144
data/bearing_data/3rd_test/txt/2004.03.16.06.05.20,0.08097031338948013,0.18280999222544292,-0.002054638671875,5.273537697033009,0.13180746872697038,0.006551970110318661
data/bearing_data/3rd_test/txt/2004.03.16.06.15.20,0.08059251707567985,0.17238191614658582,-0.00186767578125,5.484380138976711,0.13689792656312869,0.006491665595769883
data/bearing_data/3rd_test/txt/2004.03.16.06.25.20,0.08034201305979333,0.06655693318270162,-0.00106044921875,4.319035418514477,0.10635331721493176,0.006453714509954453
data/bearing_data/3rd_test/txt/2004.03.16.06.35.20,0.080705339091119,0.2340575550747448,-0.006366015625000001,5.055427616001396,0.1342536107939147,0.006472825602874756
data/bearing_data/3rd_test/txt/2004.03.16.06.45.20,0.08174127826420154,0.11633298593607133,0.015565380859375,4.746683783753893,0.14062638492840285,0.006439355490968227
data/bearing_data/3rd_test/txt/2004.03.16.06.55.20,0.07985124842480548,0.11425381773024057,-0.002016796875,5.2848265784772295,0.14439541540047765,0.006372154405364991
data/bearing_data/3rd_test/txt/2004.03.16.07.05.20,0.07927424399966707,0.08561794179568549,-0.0026100585937500003,4.957473955874628,0.1430569218148346,0.0062775933558559425
data/bearing_data/3rd_test/txt/2004.03.16.07.15.20,0.07870460962467113,0.13068462987258123,-0.0017011230468749999,4.777356774820178,0.1422994502042566,0.006191521756551266
data/bearing_data/3rd_test/txt/2004.03.16.07.25.20,0.08324535489340007,0.22292664072059942,-0.007924267578125,4.600857314987136,0.17054924405404198,0.006866995094678402
data/bearing_data/3rd_test/txt/2004.03.16.07.35.20,0.08016247021430524,0.09587531879903821,0.00032485351562499984,4.291284925231909,0.1224704532901682,0.006425916101052762
data/bearing_data/3rd_test/txt/2004.03.16.07.45.20,0.07941491307033427,0.13479809282628263,-0.0029515624999999998,4.583521985066222,0.1372648541433926,0.006298016696777343
data/bearing_data/3rd_test/txt/2004.03.16.07.55.20,0.08048093930737188,0.3155255595994708,-0.002206982421875,4.920419709412204,0.15482880353370923,0.006472310820386409
data/bearing_data/3rd_test/txt/2004.03.16.08.05.20,0.0800521503605228,0.19578113652161377,-0.00266630859375,6.133501695941119,0.16810592794562743,0.006401237575826645
data/bearing_data/3rd_test/txt/2004.03.16.08.15.20,0.07945532568240392,0.17503692486746836,0.0024595214843750003,5.034275507205976,0.10532494236547467,0.0063070995333647725
data/bearing_data/3rd_test/txt/2004.03.16.08.25.20,0.11929993304037308,0.06355311765723526,-0.0785296875,2.5565814852283526,0.15044336115285084,0.008065562204589845
data/bearing_data/3rd_test/txt/2004.03.16.08.35.20,0.07927292464663613,0.23469395744017119,-0.011344824218750002,4.616960981715601,0.15516591935780347,0.006155491545476914
data/bearing_data/3rd_test/txt/2004.03.16.08.45.20,0.07983300196738814,0.1967216453109888,-0.00251669921875,4.647200917629953,0.14635825299180233,0.006366974428167344
data/bearing_data/3rd_test/txt/2004.03.16.08.55.20,0.07908259440787999,0.33079630719962294,-0.0016346679687499997,4.72923280780396,0.10890240962787558,0.006251384598913193
data/bearing_data/3rd_test/txt/2004.03.16.09.05.20,0.08036817015110832,0.2187456977154576,-0.0018153320312500002,5.188621306369875,0.1789657474587803,0.0064557473430538175
data/bearing_data/3rd_test/txt/2004.03.16.09.15.20,0.0785892136489043,0.2351121312589437,-0.0022313964843750003,4.911615501389887,0.16553629036666523,0.006171285371682644
data/bearing_data/3rd_test/txt/2004.03.16.09.25.20,0.08126510226230646,0.20293124282499786,-0.0015777832031249998,5.2297971474667,0.15793528999544415,0.006601527445867061
data/bearing_data/3rd_test/txt/2004.03.16.09.35.20,0.07869197949422006,0.21175408190777123,-0.0018254882812499997,4.409598058535143,0.10822596281493725,0.006189095229253769
data/bearing_data/3rd_test/txt/2004.03.16.09.45.20,0.08102172801265256,0.18045073731520134,-0.00956787109375,5.578750430124306,0.15703848838752016,0.006472976252889634
data/bearing_data/3rd_test/txt/2004.03.16.09.55.20,0.0797603484420282,0.13006936503030664,-0.0033634765625,4.58874625235643,0.13701501031595084,0.006350400209007264
data/bearing_data/3rd_test/txt/2004.03.16.10.05.20,0.08056379793126299,0.2088920029452992,-0.0008852050781249999,4.729171287642982,0.12890396093249976,0.006489741949079036
data/bearing_data/3rd_test/txt/2004.03.16.10.15.20,0.07959879959198113,0.29094589735482,-0.0025525878906250002,5.615662576462162,0.12480883282484002,0.00632945319154501
data/bearing_data/3rd_test/txt/2004.03.16.10.25.20,0.08067081274721902,0.20463124051324177,-0.0008827636718749998,4.636125350217114,0.1438105000748624,0.006507000757596493
data/bearing_data/3rd_test/txt/2004.03.16.10.35.20,0.08094104148863927,0.5805824769433343,-0.001298095703125,5.460764920624826,0.14013233540487074,0.006549767144811154
data/bearing_data/3rd_test/txt/2004.03.16.10.45.20,0.07990951914509309,0.272449535631643,-0.0014708007812500002,5.83159559693853,0.1543883150081936,0.006383367995061876
data/bearing_data/3rd_test/txt/2004.03.16.10.55.20,0.07852944405752772,0.2815228005382968,-0.001469482421875,6.035952574078652,0.09426449890096729,0.006164714205396176
data/bearing_data/3rd_test/txt/2004.03.16.11.05.20,0.07978146176039269,0.2619138549826827,-0.00197099609375,5.013696053869234,0.13679726821108465,0.0063611968150234215
data/bearing_data/3rd_test/txt/2004.03.16.11.15.20,0.07796390140234774,0.213858044929236,-0.0022017578125000004,4.258381045949074,0.14446797358064026,0.0060735221844100944
data/bearing_data/3rd_test/txt/2004.03.16.11.25.20,0.08041084931462918,0.1546946013576762,-0.0019877929687500003,4.887400187284197,0.1308853139114319,0.0064619533666133875
data/bearing_data/3rd_test/txt/2004.03.16.11.35.20,0.07984031578964744,0.11482961504495748,-0.005387158203125001,4.5841502050704275,0.15304862845126713,0.006345454551885128
data/bearing_data/3rd_test/txt/2004.03.16.11.45.20,0.07982094280423059,0.28047165084923176,0.00118330078125,4.5852628037438015,0.14144712717473087,0.006369982709417343
data/bearing_data/3rd_test/txt/2004.03.16.11.55.20,0.07916407660922109,0.19903163359928433,-0.00012241210937500007,5.179116811074417,0.15030631340850356,0.006266936040666103
data/bearing_data/3rd_test/txt/2004.03.16.12.05.20,0.08037647804336945,0.33044760725259925,0.0051066406250000005,6.009220754103998,0.12385920757212791,0.006434300444183349
data/bearing_data/3rd_test/txt/2004.03.16.12.15.20,0.07980237186128931,0.2238778196415172,-0.0013095703125,5.137691906108414,0.13776626576341594,0.006366703580284119
data/bearing_data/3rd_test/txt/2004.03.16.12.25.20,0.08039284587554262,0.13228167489067433,-0.0010351562499999998,4.826300098900202,0.1226626534657786,0.006461938119506835
data/bearing_data/3rd_test/txt/2004.03.16.12.35.20,0.07835514258260669,0.14568733268637857,-0.0014989746093749998,4.607227912570156,0.12077638226368038,0.006137281444261075
data/bearing_data/3rd_test/txt/2004.03.16.12.45.20,0.07962723057854879,0.1442306454490101,-0.001883349609375,4.596417548880555,0.15613684341605208,0.006336948843858242
data/bearing_data/3rd_test/txt/2004.03.16.12.55.20,0.08070240591402775,0.2916668696203879,-0.0017582031250000004,4.7210488421606565,0.11938508519750582,0.00650978704208374
data/bearing_data/3rd_test/txt/2004.03.16.13.05.20,0.0799060926499233,0.2286453853859065,0.003067919921875,5.068449558337762,0.13631985022770182,0.006375571509931089
data/bearing_data/3rd_test/txt/2004.03.16.13.15.20,0.0803266007806178,0.24659702606226386,-0.00249853515625,4.382109993193375,0.13785353511032897,0.006446120115041733
data/bearing_data/3rd_test/txt/2004.03.16.13.25.20,0.0803809533176237,0.14984026622205393,-0.00298662109375,4.702606580272079,0.1263624211526812,0.006452177750692368
data/bearing_data/3rd_test/txt/2004.03.16.13.35.20,0.08073206705139306,0.2138829721008455,-0.001274853515625,4.657381059754644,0.14695071121967784,0.006516041398904324
data/bearing_data/3rd_test/txt/2004.03.16.13.45.20,0.07889845753601588,0.2894998508133688,6.5429687499997995e-06,6.4006321006906335,0.1647929268219279,0.0062249665587520596
data/bearing_data/3rd_test/txt/2004.03.16.13.55.20,0.07951330562543842,0.278127061782973,-0.0030144042968750008,4.879686449306272,0.15173360898427254,0.006313279138219356
data/bearing_data/3rd_test/txt/2004.03.16.14.05.20,0.0797602357998254,0.18539026450983798,-0.0009616210937500001,5.692059400869948,0.17260803450992615,0.006360770499715805
data/bearing_data/3rd_test/txt/2004.03.16.14.15.20,0.07992860828185988,0.2947377386332688,0.00020673828124999984,5.004465967797685,0.15235746403275416,0.006388539681158066
data/bearing_data/3rd_test/txt/2004.03.16.14.25.20,0.07952939953642929,0.32082719877932053,0.0004014648437500001,4.941568807142597,0.19711642799591927,0.006324764216604233
data/bearing_data/3rd_test/txt/2004.03.16.14.35.20,0.0800768734658297,0.30332612417754445,-0.0035402343750000004,4.907784020410093,0.13762440535021023,0.0063997724046325685
data/bearing_data/3rd_test/txt/2004.03.16.14.45.20,0.07956164724847409,0.233304800855072,-0.00031557617187500016,4.3236912745870475,0.12755621171910952,0.00632995612457037
data/bearing_data/3rd_test/txt/2004.03.16.14.55.20,0.07933775762621634,0.3380644230967058,-0.0014100585937500004,4.928296585367547,0.1874438981233816,0.0062924915199184415
data/bearing_data/3rd_test/txt/2004.03.16.15.05.20,0.08068569844522479,0.44824602999161645,-0.0015403320312500001,7.411474542864187,0.210173692874259,0.006507809310827256
data/bearing_data/3rd_test/txt/2004.03.16.15.15.20,0.0793356496948251,0.17223351892060412,-0.0015201171875,4.991450899101042,0.16892782365389009,0.006291834556236267
data/bearing_data/3rd_test/txt/2004.03.16.15.25.20,0.07847055111682424,0.29253258228574364,-0.001650732421875,5.416044540929433,0.1289596195506122,0.006154902475049495
data/bearing_data/3rd_test/txt/2004.03.16.15.35.20,0.07973522039283361,0.27965476757625396,-0.0015150390624999997,5.668762157715495,0.15173256153476106,0.00635541002773285
data/bearing_data/3rd_test/txt/2004.03.16.15.45.20,0.07998058785476479,0.23580298739923933,-0.0024671875,5.488831875019119,0.18539583135341373,0.006390807419433593
data/bearing_data/3rd_test/txt/2004.03.16.15.55.20,0.07907034885694748,0.26223143500113055,-0.0012377441406250002,4.818493980459068,0.17041964868680012,0.006250588057801723
data/bearing_data/3rd_test/txt/2004.03.16.16.05.20,0.07995326118808022,0.2226151114135706,-0.001161767578125,5.653302858237709,0.15548208061582042,0.006391174270703792
data/bearing_data/3rd_test/txt/2004.03.16.16.15.20,0.08110914232532605,0.15414564311311407,-0.0018141601562500001,4.487780163424835,0.1499693222574992,0.006575401791677475
data/bearing_data/3rd_test/txt/2004.03.16.16.25.20,0.08137576564539961,0.198506435137487,-0.0020260742187500004,5.247262457236732,0.11736529151703014,0.0066179102576351175
data/bearing_data/3rd_test/txt/2004.03.16.16.35.20,0.080559260383855,0.24438745331908907,-0.00185732421875,4.543239327869383,0.11156622165333353,0.006486344780340195
data/bearing_data/3rd_test/txt/2004.03.16.16.45.20,0.08020834747023685,0.20000419747698706,-0.00173623046875,5.361038016143661,0.11437532201322785,0.006430364507665634
data/bearing_data/3rd_test/txt/2004.03.16.16.55.20,0.08096706204821039,0.1397069791687553,-0.0015217773437499998,5.3108015669873785,0.13114062603839677,0.006553349330434799
data/bearing_data/3rd_test/txt/2004.03.16.17.05.20,0.08095484852681771,0.18327360042491003,-0.0022927734375000003,4.558096355127665,0.14826676984244774,0.006548430689964295
data/bearing_data/3rd_test/txt/2004.03.16.17.15.20,0.08222920460422653,0.18263675853296002,-0.02104453125,4.90093515971193,0.1592912323160433,0.006318769794311524
data/bearing_data/3rd_test/txt/2004.03.16.17.25.20,0.08235435741687792,0.12796126010562192,-0.016335595703125,4.444209286307793,0.1292891937470435,0.006515388498570919
data/bearing_data/3rd_test/txt/2004.03.16.17.35.20,0.08021414758417775,0.16985466578952657,-0.0015688476562500005,5.0240513941395015,0.14026561393842638,0.006431848189687728
data/bearing_data/3rd_test/txt/2004.03.16.17.45.20,0.08076152775445976,0.26697091842404275,-0.001393798828125,5.497667173284519,0.1427399013014831,0.0065204816900610914
data/bearing_data/3rd_test/txt/2004.03.16.17.55.20,0.0795666270777595,0.22783900082709785,-0.00158408203125,4.914120584976921,0.12001224228203901,0.006328338828649522
data/bearing_data/3rd_test/txt/2004.03.16.18.05.20,0.08055983619044449,0.06804592387164643,-0.0016144531250000004,4.332183585564393,0.14237009278475368,0.006487280748138429
data/bearing_data/3rd_test/txt/2004.03.16.18.15.20,0.07922301948553999,0.3410945674548147,0.0037561523437500003,5.389847581837465,0.1516949907254568,0.006262178135976791
data/bearing_data/3rd_test/txt/2004.03.16.18.25.20,0.08299483258810832,0.18308374719028064,-0.020693310546875003,5.024409195082209,0.12529474941107036,0.006459929134938716
data/bearing_data/3rd_test/txt/2004.03.16.18.35.20,0.0802355340106162,0.348716908573937,-0.00149833984375,5.147345313927302,0.17131571730561643,0.006435495895681381
data/bearing_data/3rd_test/txt/2004.03.16.18.45.20,0.07971619121971474,0.2259995302332216,-0.0016344238281250003,5.2686912605042915,0.1636279280671132,0.006351999801328183
data/bearing_data/3rd_test/txt/2004.03.16.18.55.20,0.07900590489205538,0.244498276227461,-0.0018496093750000001,5.379344753796205,0.15503615263101816,0.0062385119529724115
data/bearing_data/3rd_test/txt/2004.03.16.19.05.20,0.07975749621900753,0.09988803082941011,-0.00167900390625,4.5011443064137255,0.10355073632726743,0.006358439149007797
data/bearing_data/3rd_test/txt/2004.03.16.19.15.20,0.07973388417201466,0.2620733467016376,-0.0019464843750000003,5.2048135408115295,0.16400288136400193,0.006353703483734131
data/bearing_data/3rd_test/txt/2004.03.16.19.25.20,0.079729789330216,0.15063477659726798,-0.0022148925781249997,4.904064130667642,0.1731768405881511,0.006351933557507991
data/bearing_data/3rd_test/txt/2004.03.16.19.35.20,0.08079214717360764,0.2966022745423422,-0.001315087890625,4.777692059236354,0.17558784037478561,0.006525641588761807
data/bearing_data/3rd_test/txt/2004.03.16.19.45.20,0.08044203591766015,0.16001786428724252,-0.0015965332031250001,5.2460134205449,0.1459049637594763,0.006468372224309444
data/bearing_data/3rd_test/txt/2004.03.16.19.55.20,0.0794462328008698,0.25669516265717407,-0.00134560546875,5.43763983224728,0.1298154542554523,0.00630989325217247
data/bearing_data/3rd_test/txt/2004.03.16.20.05.20,0.07998711596690511,0.24313412330005368,-0.002138330078125,5.525889946861926,0.14985975049927158,0.0063933662651801115
data/bearing_data/3rd_test/txt/2004.03.16.20.15.20,0.08038240725733695,0.07421826764675243,-0.002094580078125,5.41163190855167,0.10905781162134087,0.006456944130780696
data/bearing_data/3rd_test/txt/2004.03.16.20.25.20,0.08026261065977032,0.13835772167745253,-0.004569775390625,4.261012658181815,0.14021930205197422,0.006421203822801114
data/bearing_data/3rd_test/txt/2004.03.16.20.35.20,0.07868784904857055,0.2976172393515557,-0.006513623046875,4.905458780068307,0.14861697078497035,0.0061493503026938436
data/bearing_data/3rd_test/txt/2004.03.16.20.45.20,0.07959617530413679,0.1404066376998112,-0.0004931152343749998,4.258998610230728,0.0900824707598641,0.006335307960412502
data/bearing_data/3rd_test/txt/2004.03.16.20.55.20,0.07923450040662527,0.21272621705786898,-0.003503125,4.682303770403763,0.14559152571498318,0.006265834169921876
data/bearing_data/3rd_test/txt/2004.03.16.21.05.20,0.07903306455508827,0.09860081780269203,0.0013754882812499999,4.6942378115858405,0.1406996089506967,0.006244333324956894
data/bearing_data/3rd_test/txt/2004.03.16.21.15.20,0.07907700645079295,0.21263793769802675,0.007982421875000001,4.38812766914649,0.14143034805419166,0.006189453890228272
data/bearing_data/3rd_test/txt/2004.03.16.21.25.20,0.07907456861939716,0.20346173458191874,0.00224658203125,4.62854248072647,0.12908198136650573,0.006247740271520615
data/bearing_data/3rd_test/txt/2004.03.16.21.35.20,0.0799501559811252,0.19787136593114285,-0.0036890625000000005,4.7279457477135995,0.13812677380347982,0.006378418259277344
data/bearing_data/3rd_test/txt/2004.03.16.21.45.20,0.08008189777697891,0.14227849076128418,-0.0022187500000000007,5.706657967481054,0.13676267972060857,0.006408187500000001
data/bearing_data/3rd_test/txt/2004.03.16.21.55.20,0.08071198493234291,0.19100090231536537,-0.004136328125,5.600159634023256,0.11976417301778897,0.006497315301361084
data/bearing_data/3rd_test/txt/2004.03.16.22.05.20,0.0797835156846325,0.27109723907647476,0.0002564453125,6.179221306174643,0.1706121558503336,0.006365343610801696
data/bearing_data/3rd_test/txt/2004.03.16.22.15.20,0.07899225696330148,0.3086762639528229,0.000962890625,4.848576489945534,0.1367903976385686,0.006238849501800538
data/bearing_data/3rd_test/txt/2004.03.16.22.25.20,0.08077599414720162,0.2599422743792603,0.0012980468749999997,5.806180474180495,0.14919632715181433,0.006523076304779054
data/bearing_data/3rd_test/txt/2004.03.16.22.35.20,0.07971156254349177,0.17317236431727334,-0.00059716796875,4.867549796032434,0.12083719610149771,0.006353576593542099
data/bearing_data/3rd_test/txt/2004.03.16.22.45.20,0.08030346799893669,0.245032631929488,-0.0013064453125,4.657333105526055,0.1763734834771679,0.006446940173301698
data/bearing_data/3rd_test/txt/2004.03.16.22.55.20,0.08376373196657817,0.22761020068431081,-0.029683203125,4.775336420774572,0.1289999371343737,0.00613527024520874
data/bearing_data/3rd_test/txt/2004.03.16.23.05.20,0.07978610443515524,0.21171895762967008,-0.00095263671875,4.161125578825912,0.17253799782112306,0.006364914944219589
data/bearing_data/3rd_test/txt/2004.03.16.23.15.20,0.08129492988495654,0.2618079332124723,0.01441650390625,5.941329928982178,0.1751554968264876,0.006401030040121078
data/bearing_data/3rd_test/txt/2004.03.16.23.25.20,0.08088719479157377,0.40998604515566717,0.014044921875000001,8.419132370145459,0.17122816740154154,0.006345478450775146
data/bearing_data/3rd_test/txt/2004.03.16.23.35.20,0.07884967030883831,0.23276694875399428,-0.0023443359375,5.237815178964756,0.16632059140878874,0.006211774596824646
data/bearing_data/3rd_test/txt/2004.03.16.23.45.20,0.0783280501944586,0.18729609451199947,-0.0004713378906250003,5.553566045880899,0.15049456800498173,0.006135061287858486
data/bearing_data/3rd_test/txt/2004.03.16.23.55.20,0.07940198729211694,0.29194693677897643,-0.00293525390625,6.271883324127351,0.1839436425597003,0.006296059870443344
data/bearing_data/3rd_test/txt/2004.03.17.00.05.20,0.07814189004924792,0.20438615963811557,-0.00200732421875,5.003718232993562,0.16996212181795786,0.00610212562994957
data/bearing_data/3rd_test/txt/2004.03.17.00.15.20,0.0781232912313127,0.1392177736873963,-0.004374121093750001,4.787304709073708,0.09775534603691007,0.006084115697469712
data/bearing_data/3rd_test/txt/2004.03.17.00.25.20,0.07949171260607532,0.18352574814869804,0.007814208984375,5.006811237950131,0.18304000116778962,0.006257870510995389
data/bearing_data/3rd_test/txt/2004.03.17.00.35.20,0.0796630038942364,0.208164879590778,-0.0021530761718749998,4.380954557818903,0.14846343504892004,0.006341558452451229
data/bearing_data/3rd_test/txt/2004.03.17.00.45.20,0.07740118826809121,0.2524727764759205,-0.0009062500000000002,5.33583539531085,0.09746010200973819,0.00599012265625
data/bearing_data/3rd_test/txt/2004.03.17.00.55.20,0.07784063058282127,0.26016198329502105,-0.0016215820312500003,5.639728207660273,0.13703844535448367,0.006056534241247177
data/bearing_data/3rd_test/txt/2004.03.17.01.05.20,0.0777767707880621,0.2249454994431983,0.00047978515625,5.335783368158273,0.1258125408826232,0.006048995880422592
data/bearing_data/3rd_test/txt/2004.03.17.01.15.20,0.07812005515601052,0.2762182822922168,-0.0033212402343749995,4.787503020230838,0.13011030585178168,0.006091712380883694
data/bearing_data/3rd_test/txt/2004.03.17.01.25.20,0.07766818695981643,0.18725541146052516,-0.0018024414062500001,4.969859798577591,0.14817370852857828,0.006029098470602036
data/bearing_data/3rd_test/txt/2004.03.17.01.35.20,0.07877798547877288,0.182260284670269,-0.00159716796875,4.98870334918498,0.12567921802171847,0.006203420050573349
data/bearing_data/3rd_test/txt/2004.03.17.01.45.20,0.07827665530427957,0.25378058918232016,-0.002009765625,4.892901957948891,0.14856890730783714,0.006123195607757569
data/bearing_data/3rd_test/txt/2004.03.17.01.55.20,0.07942920792923486,0.2405389881100799,-0.0022356933593749998,5.526934127193038,0.10642856081004796,0.006304000747468471
data/bearing_data/3rd_test/txt/2004.03.17.02.05.20,0.0778629244876252,0.1959188016654725,-0.001728369140625,5.265664020430693,0.10228377507170779,0.006059647749879361
data/bearing_data/3rd_test/txt/2004.03.17.02.15.20,0.0802807907976357,0.28036208249632955,0.0016962890625,4.932686836608271,0.14774274432850087,0.006442127974510192
data/bearing_data/3rd_test/txt/2004.03.17.02.25.20,0.07902413069703378,0.24395313398476093,-0.0008635253906250003,5.0111275696053195,0.11277335821160071,0.006244067556321621
data/bearing_data/3rd_test/txt/2004.03.17.02.35.20,0.07813098602067237,0.21353160898911883,-0.0014029296874999999,5.375588116715612,0.1833778108973652,0.006102482764854431
data/bearing_data/3rd_test/txt/2004.03.17.02.45.20,0.0786207700819653,0.12992945156578894,-0.00119013671875,5.214906945996058,0.10697849781280036,0.006179809062871933
data/bearing_data/3rd_test/txt/2004.03.17.02.55.20,0.07921852132609992,0.21047502526723694,-0.00145859375,6.311655300176201,0.1376673779523081,0.0062734466253662104
data/bearing_data/3rd_test/txt/2004.03.17.03.05.20,0.07860036937830668,0.4220528149245779,-0.00148994140625,7.048312932647632,0.19016759720890142,0.006175798141012192
data/bearing_data/3rd_test/txt/2004.03.17.03.15.20,0.07863355912772707,0.2759624679370596,-0.0018264648437499999,5.341230953539572,0.1544637432496926,0.006179900647268295
data/bearing_data/3rd_test/txt/2004.03.17.03.25.20,0.07859912910270142,0.2389896236820208,-0.0009123535156250001,5.279956721374622,0.16010366412380658,0.0061769907067656515
data/bearing_data/3rd_test/txt/2004.03.17.03.35.20,0.07816382753900217,0.2741836729443139,-0.001739306640625,4.720853771085819,0.18954164282322433,0.006106558747956753
data/bearing_data/3rd_test/txt/2004.03.17.03.45.20,0.07860562783008924,0.33999509173120934,-0.00150654296875,5.30496367132097,0.13837315574695797,0.00617657505484581
data/bearing_data/3rd_test/txt/2004.03.17.03.55.20,0.07770297481385044,0.16171932501529263,-0.0016572753906250002,4.9032871767489565,0.16690577464716408,0.006035005733201504
data/bearing_data/3rd_test/txt/2004.03.17.04.05.20,0.07800227172673403,0.27978788098389407,-0.0013736328125000003,5.474199539930228,0.12663926968902378,0.006082467527427674
data/bearing_data/3rd_test/txt/2004.03.17.04.15.20,0.07831942151924626,0.17458459623428046,-0.0013996582031250003,5.08175357120322,0.14366923314361876,0.0061319727440238
data/bearing_data/3rd_test/txt/2004.03.17.04.25.20,0.07915932435798388,0.3187969556483572,-0.0013554687500000001,4.497259203351127,0.18918588179920512,0.0062643613372802736
data/bearing_data/3rd_test/txt/2004.03.17.04.35.20,0.07869533413890797,0.2240666531565596,-0.001626513671875,5.032064535122325,0.15870888283449955,0.006190310068509579
data/bearing_data/3rd_test/txt/2004.03.17.04.45.20,0.0780619573765168,0.17282741101145405,-0.0012173339843749998,5.290669282195604,0.1838471598597424,0.006092187287423611
data/bearing_data/3rd_test/txt/2004.03.17.04.55.20,0.0794484656328003,0.1986231731486625,-0.0022941406250000006,4.5815862786118124,0.17814284696466876,0.006306795610198974
data/bearing_data/3rd_test/txt/2004.03.17.05.05.20,0.07770493160980438,0.24031871589800513,-0.0012657714843750001,4.49134942621795,0.1739499339337668,0.006036454219033718
data/bearing_data/3rd_test/txt/2004.03.17.05.15.20,0.07850631785633164,0.218056567186121,-0.0017842285156249998,6.87842730043985,0.1454200231640227,0.006160058471963405
data/bearing_data/3rd_test/txt/2004.03.17.05.25.20,0.08497771134704235,0.3089201419548515,-0.03100107421875,5.08368598250129,0.2077699282762637,0.006260144823064803
data/bearing_data/3rd_test/txt/2004.03.17.05.35.20,0.0783921270660358,0.14791172201209557,-0.00201171875,4.860181937390907,0.1573689642798208,0.006141278573608399
data/bearing_data/3rd_test/txt/2004.03.17.05.45.20,0.08023848060333179,0.2596042063207471,-0.0015184570312500004,5.084842047508292,0.18826879648723716,0.0064359080577754985
data/bearing_data/3rd_test/txt/2004.03.17.05.55.20,0.07959318806240581,0.19408136652080454,-0.0010957031249999999,4.510436241334152,0.1302852145313774,0.006333875020599365
data/bearing_data/3rd_test/txt/2004.03.17.06.05.20,0.07970511355586368,0.2537251078359426,-0.0014916503906250002,5.670903406758243,0.1751701836511329,0.006350680106065274
data/bearing_data/3rd_test/txt/2004.03.17.06.15.20,0.07762626716206071,0.26178267033561253,-0.0012186035156250001,4.998308100916029,0.17910400567412782,0.006024352358987331
data/bearing_data/3rd_test/txt/2004.03.17.06.25.20,0.07881851713003821,0.30764566315659136,-0.0023782714843750006,5.886941506834906,0.18830530975802512,0.006206702467324734
data/bearing_data/3rd_test/txt/2004.03.17.06.35.20,0.07817285034620396,0.14934119221667075,-0.0006114257812500002,4.336543934354079,0.1657945373946303,0.006110620689764023
data/bearing_data/3rd_test/txt/2004.03.17.06.45.20,0.07866843928694499,0.44736199149191735,-0.0013126953125000003,7.258311022508837,0.14259626647681503,0.00618700017086029
data/bearing_data/3rd_test/txt/2004.03.17.06.55.20,0.07737935891144922,0.3177966593954622,-0.0014416503906250003,6.371208122364719,0.16571471975087132,0.005985486829698086
data/bearing_data/3rd_test/txt/2004.03.17.07.05.20,0.0783492936560774,0.2944226656986797,-0.0019301757812500001,5.552060263739952,0.17063634120297133,0.006134886237859726
data/bearing_data/3rd_test/txt/2004.03.17.07.15.20,0.07715692967501364,0.23085962657007286,-0.0014224609375,4.899106296636513,0.14721560809036993,0.005951168401756286
data/bearing_data/3rd_test/txt/2004.03.17.07.25.20,0.07924989525821155,0.18225239680571814,-0.0013844726562500004,5.085180222471559,0.14767132407126524,0.006278629133901596
data/bearing_data/3rd_test/txt/2004.03.17.07.35.20,0.07773818677840222,0.18539762843015684,-0.0015707031250000003,4.772429296010721,0.1193680206213457,0.006040758575286865
